 7.0085061E3  0.9856066
 7.0085998E3  0.9919413
 7.0086935E3  0.998795
 7.0087872E3  0.9995251
 7.0088810E3  0.9927025
 7.0089747E3  0.9871768
 7.0090684E3  0.9863102
 7.0091621E3  0.9850489
 7.0092558E3  0.9822675
 7.0093496E3  0.9795035
 7.0094433E3  0.9785948
 7.0095370E3  0.9769631
 7.0096307E3  0.9722697
 7.0097244E3  0.971658
 7.0098182E3  0.9765028
 7.0099119E3  0.9794089
 7.0100056E3  0.9819264
 7.0100993E3  0.9860269
 7.0101930E3  0.9855101
 7.0102868E3  0.9807312
 7.0103805E3  0.9775575
 7.0104742E3  0.9781917
 7.0105679E3  0.9797776
 7.0106616E3  0.9761919
 7.0107554E3  0.968596
 7.0108491E3  0.9620552
 7.0109428E3  0.959851
 7.0110365E3  0.9576756
 7.0111302E3  0.949804
 7.0112240E3  0.9472092
 7.0113177E3  0.9550012
 7.0114114E3  0.9614483
 7.0115051E3  0.9622099
 7.0115988E3  0.9603584
 7.0116926E3  0.9612777
 7.0117863E3  0.9674915
 7.0118800E3  0.976706
 7.0119737E3  0.9821029
 7.0120674E3  0.9804586
 7.0121612E3  0.9769174
 7.0122549E3  0.9759813
 7.0123486E3  0.9785092
 7.0124423E3  0.9802161
 7.0125360E3  0.9781494
 7.0126298E3  0.9733688
 7.0127235E3  0.9700832
 7.0128172E3  0.9713696
 7.0129109E3  0.9757469
 7.0130046E3  0.9792304
 7.0130984E3  0.9785854
 7.0131921E3  0.9757745
 7.0132858E3  0.9732663
 7.0133795E3  0.9717119
 7.0134732E3  0.9707385
 7.0135670E3  0.9692665
 7.0136607E3  0.9661908
 7.0137544E3  0.9652732
 7.0138481E3  0.9710439
 7.0139418E3  0.9785013
 7.0140356E3  0.9820355
 7.0141293E3  0.980766
 7.0142230E3  0.9774973
 7.0143167E3  0.9761146
 7.0144104E3  0.9785617
 7.0145042E3  0.9823369
 7.0145979E3  0.9841245
 7.0146916E3  0.9902043
 7.0147853E3  0.9990537
 7.0148790E3  0.9950911
 7.0149728E3  0.9793865
 7.0150665E3  0.9653094
 7.0151602E3  0.9657248
 7.0152539E3  0.9752272
 7.0153476E3  0.9749595
 7.0154414E3  0.963448
 7.0155351E3  0.9492297
 7.0156288E3  0.9417839
 7.0157225E3  0.940789
 7.0158162E3  0.9390863
 7.0159100E3  0.9307815
 7.0160037E3  0.916308
 7.0160974E3  0.9023013
 7.0161911E3  0.893967
 7.0162848E3  0.8936346
 7.0163786E3  0.9000614
 7.0164723E3  0.9077337
 7.0165660E3  0.911163
 7.0166597E3  0.9120385
 7.0167534E3  0.9141527
 7.0168472E3  0.9204963
 7.0169409E3  0.9334671
 7.0170346E3  0.9512236
 7.0171283E3  0.9653977
 7.0172220E3  0.9744729
 7.0173157E3  0.9828124
 7.0174095E3  0.9913637
 7.0175032E3  0.9967415
 7.0175969E3  0.9937814
 7.0176906E3  0.9893524
 7.0177843E3  0.9920599
 7.0178781E3  0.9989301
 7.0179718E3  1.00396
 7.0180655E3  1.003342
 7.0181592E3  1.000938
 7.0182529E3  1.00026
 7.0183467E3  0.9998441
 7.0184404E3  1.000279
 7.0185341E3  1.00157
 7.0186278E3  0.9987687
 7.0187215E3  0.9935083
 7.0188153E3  0.9925513
 7.0189090E3  0.9915361
 7.0190027E3  0.9868142
 7.0190964E3  0.9837579
 7.0191901E3  0.9845667
 7.0192839E3  0.9872497
 7.0193776E3  0.9877939
 7.0194713E3  0.9845732
 7.0195650E3  0.9798914
 7.0196587E3  0.9783288
 7.0197525E3  0.9826449
 7.0198462E3  0.9905313
 7.0199399E3  0.9968162
 7.0200336E3  0.9968302
 7.0201273E3  0.9909845
 7.0202211E3  0.984149
 7.0203148E3  0.9827647
 7.0204085E3  0.9857457
 7.0205022E3  0.9896191
 7.0205959E3  0.994351
 7.0206897E3  0.9962546
 7.0207834E3  0.9899705
 7.0208771E3  0.9758177
 7.0209708E3  0.9611138
 7.0210645E3  0.9569857
 7.0211583E3  0.9610366
 7.0212520E3  0.967139
 7.0213457E3  0.9787323
 7.0214394E3  0.9911599
 7.0215331E3  0.9943424
 7.0216269E3  0.9922875
 7.0217206E3  0.9914053
 7.0218143E3  0.9922457
 7.0219080E3  0.9929978
 7.0220017E3  0.99203
 7.0220955E3  0.9905424
 7.0221892E3  0.9886845
 7.0222829E3  0.9858287
 7.0223766E3  0.9858584
 7.0224703E3  0.9902931
 7.0225641E3  0.9938512
 7.0226578E3  0.9933317
 7.0227515E3  0.9886117
 7.0228452E3  0.9812963
 7.0229389E3  0.9722176
 7.0230327E3  0.9619109
 7.0231264E3  0.9568579
 7.0232201E3  0.9594377
 7.0233138E3  0.9604189
 7.0234075E3  0.9575635
 7.0235013E3  0.9533953
 7.0235950E3  0.9432658
 7.0236887E3  0.9297671
 7.0237824E3  0.9251925
 7.0238761E3  0.9311379
 7.0239699E3  0.9429799
 7.0240636E3  0.9569049
 7.0241573E3  0.9685917
 7.0242510E3  0.9740691
 7.0243447E3  0.9714346
 7.0244385E3  0.9644698
 7.0245322E3  0.962061
 7.0246259E3  0.9660479
 7.0247196E3  0.9723179
 7.0248133E3  0.9748256
 7.0249071E3  0.9745182
 7.0250008E3  0.9777806
 7.0250945E3  0.9852862
 7.0251882E3  0.9943239
 7.0252819E3  1.001276
 7.0253757E3  1.003392
 7.0254694E3  1.00095
 7.0255631E3  0.9991913
 7.0256568E3  0.9992122
 7.0257505E3  0.9977632
 7.0258443E3  0.9975641
 7.0259380E3  0.9995008
 7.0260317E3  0.9978911
 7.0261254E3  0.9966347
 7.0262191E3  1.001744
 7.0263129E3  1.005226
 7.0264066E3  0.999507
 7.0265003E3  0.9846289
 7.0265940E3  0.9691579
 7.0266877E3  0.9608814
 7.0267815E3  0.9585549
 7.0268752E3  0.9568984
 7.0269689E3  0.9503765
 7.0270626E3  0.9374794
 7.0271563E3  0.924363
 7.0272501E3  0.9217696
 7.0273438E3  0.9253845
 7.0274375E3  0.9270909
 7.0275312E3  0.928403
 7.0276249E3  0.9285509
 7.0277187E3  0.925237
 7.0278124E3  0.9229074
 7.0279061E3  0.9285911
 7.0279998E3  0.9463516
 7.0280935E3  0.9633429
 7.0281872E3  0.9671705
 7.0282810E3  0.9675359
 7.0283747E3  0.9718813
 7.0284684E3  0.9786589
 7.0285621E3  0.9816058
 7.0286558E3  0.9787881
 7.0287496E3  0.9767277
 7.0288433E3  0.9761729
 7.0289370E3  0.974762
 7.0290307E3  0.9739035
 7.0291244E3  0.9726826
 7.0292182E3  0.968341
 7.0293119E3  0.964715
 7.0294056E3  0.9653746
 7.0294993E3  0.9683177
 7.0295930E3  0.9724294
 7.0296868E3  0.9765723
 7.0297805E3  0.9762201
 7.0298742E3  0.9737191
 7.0299679E3  0.9773616
 7.0300616E3  0.9811667
 7.0301554E3  0.9784127
 7.0302491E3  0.9746231
 7.0303428E3  0.974831
 7.0304365E3  0.9782472
 7.0305302E3  0.9743656
 7.0306240E3  0.9626601
 7.0307177E3  0.9574273
 7.0308114E3  0.9629902
 7.0309051E3  0.9740946
 7.0309988E3  0.9806978
 7.0310926E3  0.9824288
 7.0311863E3  0.9854835
 7.0312800E3  0.9862888
 7.0313737E3  0.9841602
 7.0314674E3  0.9865246
 7.0315612E3  0.9934141
 7.0316549E3  0.9999968
 7.0317486E3  1.002524
 7.0318423E3  0.9999766
 7.0319360E3  0.9948813
 7.0320298E3  0.9938391
 7.0321235E3  0.9982259
 7.0322172E3  1.000114
 7.0323109E3  0.9990426
 7.0324046E3  0.9981661
 7.0324984E3  0.9949884
 7.0325921E3  0.9905524
 7.0326858E3  0.9892582
 7.0327795E3  0.9871137
 7.0328732E3  0.9809994
 7.0329670E3  0.9756899
 7.0330607E3  0.9732962
 7.0331544E3  0.9732644
 7.0332481E3  0.975953
 7.0333418E3  0.9779448
 7.0334356E3  0.9736896
 7.0335293E3  0.9692168
 7.0336230E3  0.9701447
 7.0337167E3  0.9707653
 7.0338104E3  0.9714395
 7.0339042E3  0.9768114
 7.0339979E3  0.9846339
 7.0340916E3  0.9890144
 7.0341853E3  0.9850632
 7.0342790E3  0.98035
 7.0343728E3  0.9827634
 7.0344665E3  0.9869637
 7.0345602E3  0.988916
 7.0346539E3  0.9893659
 7.0347476E3  0.9918495
 7.0348414E3  0.9974564
 7.0349351E3  1.002709
 7.0350288E3  1.006304
 7.0351225E3  1.007851
 7.0352162E3  1.005338
 7.0353100E3  1.00134
 7.0354037E3  1.000824
 7.0354974E3  1.000028
 7.0355911E3  0.9965941
 7.0356848E3  0.9957011
 7.0357786E3  0.9988937
 7.0358723E3  1.003512
 7.0359660E3  1.004935
 7.0360597E3  1.001855
 7.0361534E3  0.9975498
 7.0362472E3  0.9971393
 7.0363409E3  1.000239
 7.0364346E3  0.9974071
 7.0365283E3  0.989005
 7.0366220E3  0.9825459
 7.0367158E3  0.9815893
 7.0368095E3  0.983311
 7.0369032E3  0.9800571
 7.0369969E3  0.9683914
 7.0370906E3  0.9520702
 7.0371844E3  0.9421569
 7.0372781E3  0.9400354
 7.0373718E3  0.9398385
 7.0374655E3  0.9416674
 7.0375592E3  0.9454106
 7.0376530E3  0.9486024
 7.0377467E3  0.9528341
 7.0378404E3  0.9610696
 7.0379341E3  0.9737297
 7.0380278E3  0.9858419
 7.0381216E3  0.9908699
 7.0382153E3  0.9908218
 7.0383090E3  0.9894717
 7.0384027E3  0.9881017
 7.0384964E3  0.9889758
 7.0385902E3  0.9921467
 7.0386839E3  0.9916224
 7.0387776E3  0.9885439
 7.0388713E3  0.9895718
 7.0389650E3  0.9901431
 7.0390588E3  0.9857875
 7.0391525E3  0.9799442
 7.0392462E3  0.9749998
 7.0393399E3  0.9709142
 7.0394336E3  0.9656819
 7.0395273E3  0.9595245
 7.0396211E3  0.955365
 7.0397148E3  0.9550233
 7.0398085E3  0.9553832
 7.0399022E3  0.9477752
 7.0399959E3  0.9367802
 7.0400897E3  0.9351345
 7.0401834E3  0.94848
 7.0402771E3  0.9709371
 7.0403708E3  0.9879426
 7.0404645E3  0.9933566
 7.0405583E3  0.9902154
 7.0406520E3  0.9882067
 7.0407457E3  0.9909979
 7.0408394E3  0.9952573
 7.0409331E3  0.995831
 7.0410269E3  0.9907302
 7.0411206E3  0.9830928
 7.0412143E3  0.9770812
 7.0413080E3  0.9752059
 7.0414017E3  0.9762193
 7.0414955E3  0.9789116
 7.0415892E3  0.9821224
 7.0416829E3  0.9817746
 7.0417766E3  0.97788
 7.0418703E3  0.9770678
 7.0419641E3  0.981127
 7.0420578E3  0.9884045
 7.0421515E3  0.9978225
 7.0422452E3  1.005152
 7.0423389E3  1.005598
 7.0424327E3  1.003894
 7.0425264E3  1.004153
 7.0426201E3  1.003123
 7.0427138E3  1.000284
 7.0428075E3  0.9970296
 7.0429013E3  0.9929096
 7.0429950E3  0.9900979
 7.0430887E3  0.9925894
 7.0431824E3  0.9980767
 7.0432761E3  1.000381
 7.0433699E3  0.9934995
 7.0434636E3  0.982316
 7.0435573E3  0.9770145
 7.0436510E3  0.9797359
 7.0437447E3  0.9851053
 7.0438385E3  0.9843692
 7.0439322E3  0.9786757
 7.0440259E3  0.9753845
 7.0441196E3  0.9816138
 7.0442133E3  0.9898141
 7.0443071E3  0.9876704
 7.0444008E3  0.9848854
 7.0444945E3  0.9871689
 7.0445882E3  0.9860232
 7.0446819E3  0.9848527
 7.0447757E3  0.9876001
 7.0448694E3  0.9840798
 7.0449631E3  0.9764846
 7.0450568E3  0.9765236
 7.0451505E3  0.9799006
 7.0452443E3  0.9811743
 7.0453380E3  0.9832084
 7.0454317E3  0.9904295
 7.0455254E3  1.003001
 7.0456191E3  1.011364
 7.0457129E3  1.012047
 7.0458066E3  1.009582
 7.0459003E3  1.004891
 7.0459940E3  1.000295
 7.0460877E3  1.00166
 7.0461815E3  1.002758
 7.0462752E3  0.9960827
 7.0463689E3  0.9923686
 7.0464626E3  0.993842
 7.0465563E3  0.9898575
 7.0466501E3  0.9810316
 7.0467438E3  0.973587
 7.0468375E3  0.9719764
 7.0469312E3  0.9728985
 7.0470249E3  0.9706913
 7.0471187E3  0.9689286
 7.0472124E3  0.9703064
 7.0473061E3  0.9725496
 7.0473998E3  0.9730253
 7.0474935E3  0.9720402
 7.0475873E3  0.97475
 7.0476810E3  0.9806008
 7.0477747E3  0.9846287
 7.0478684E3  0.9858263
 7.0479621E3  0.9846892
 7.0480559E3  0.9822401
 7.0481496E3  0.9833762
 7.0482433E3  0.9910168
 7.0483370E3  0.999698
 7.0484307E3  1.005076
 7.0485245E3  1.007025
 7.0486182E3  1.009589
 7.0487119E3  1.011756
 7.0488056E3  1.005141
 7.0488993E3  0.9975217
 7.0489931E3  0.9988486
 7.0490868E3  0.9992059
 7.0491805E3  0.9951714
 7.0492742E3  0.9941406
 7.0493679E3  0.998459
 7.0494617E3  1.005736
 7.0495554E3  1.010694
 7.0496491E3  1.010322
 7.0497428E3  1.006691
 7.0498365E3  1.008976
 7.0499303E3  1.013883
 7.0500240E3  1.007022
 7.0501177E3  0.9964203
 7.0502114E3  0.9937253
 7.0503051E3  0.9959527
 7.0503989E3  0.9951653
 7.0504926E3  0.9862869
 7.0505863E3  0.9765899
 7.0506800E3  0.9708738
 7.0507737E3  0.9661203
 7.0508674E3  0.9619724
 7.0509612E3  0.9606712
 7.0510549E3  0.9653839
 7.0511486E3  0.9737675
 7.0512423E3  0.980868
 7.0513360E3  0.9886532
 7.0514298E3  0.9970478
 7.0515235E3  1.000264
 7.0516172E3  0.9951465
 7.0517109E3  0.9844138
 7.0518046E3  0.9780578
 7.0518984E3  0.9784858
 7.0519921E3  0.9793598
 7.0520858E3  0.974641
 7.0521795E3  0.9649273
 7.0522732E3  0.958986
 7.0523670E3  0.9593959
 7.0524607E3  0.96281
 7.0525544E3  0.9639614
 7.0526481E3  0.9610882
 7.0527418E3  0.9572694
 7.0528356E3  0.9579384
 7.0529293E3  0.9657004
 7.0530230E3  0.9770125
 7.0531167E3  0.9865942
 7.0532104E3  0.9913836
 7.0533042E3  0.9948273
 7.0533979E3  1.000223
 7.0534916E3  1.007508
 7.0535853E3  1.013354
 7.0536790E3  1.013724
 7.0537728E3  1.00672
 7.0538665E3  0.9971576
 7.0539602E3  0.9913123
 7.0540539E3  0.9859422
 7.0541476E3  0.9804299
 7.0542414E3  0.9802847
 7.0543351E3  0.9851087
 7.0544288E3  0.9893946
 7.0545225E3  0.9858171
 7.0546162E3  0.9787067
 7.0547100E3  0.9782901
 7.0548037E3  0.9810375
 7.0548974E3  0.9824758
 7.0549911E3  0.984159
 7.0550848E3  0.9870299
 7.0551786E3  0.9906297
 7.0552723E3  0.9933172
 7.0553660E3  0.9966397
 7.0554597E3  1.002996
 7.0555534E3  1.006347
 7.0556472E3  1.002973
 7.0557409E3  0.9978075
 7.0558346E3  0.9953926
 7.0559283E3  0.9965678
 7.0560220E3  0.9965099
 7.0561158E3  0.9949113
 7.0562095E3  0.9960578
 7.0563032E3  0.9969935
 7.0563969E3  0.9961356
 7.0564906E3  0.9988031
 7.0565844E3  1.00209
 7.0566781E3  0.9988122
 7.0567718E3  0.9881773
 7.0568655E3  0.9764252
 7.0569592E3  0.9723698
 7.0570530E3  0.9714548
 7.0571467E3  0.9690126
 7.0572404E3  0.9721275
 7.0573341E3  0.9846339
 7.0574278E3  1.001634
 7.0575216E3  1.006286
 7.0576153E3  0.998336
 7.0577090E3  0.9981667
 7.0578027E3  0.9991791
 7.0578964E3  0.990169
 7.0579902E3  0.9823094
 7.0580839E3  0.983204
 7.0581776E3  0.9897982
 7.0582713E3  0.9888853
 7.0583650E3  0.9790038
 7.0584588E3  0.9771602
 7.0585525E3  0.9845323
 7.0586462E3  0.9916981
 7.0587399E3  0.9913021
 7.0588336E3  0.985345
 7.0589274E3  0.9821281
 7.0590211E3  0.9822214
 7.0591148E3  0.983151
 7.0592085E3  0.9831245
 7.0593022E3  0.9789595
 7.0593960E3  0.9705493
 7.0594897E3  0.9665949
 7.0595834E3  0.9673826
 7.0596771E3  0.965003
 7.0597708E3  0.9649678
 7.0598646E3  0.9702335
 7.0599583E3  0.9702261
 7.0600520E3  0.9658546
 7.0601457E3  0.9644591
 7.0602394E3  0.9639833
 7.0603332E3  0.9605522
 7.0604269E3  0.953165
 7.0605206E3  0.9474765
 7.0606143E3  0.9477949
 7.0607080E3  0.9502761
 7.0608018E3  0.9539877
 7.0608955E3  0.958855
 7.0609892E3  0.9568829
 7.0610829E3  0.949322
 7.0611766E3  0.9490172
 7.0612704E3  0.9502827
 7.0613641E3  0.9446011
 7.0614578E3  0.9395198
 7.0615515E3  0.9390045
 7.0616452E3  0.9403455
 7.0617389E3  0.9396713
 7.0618327E3  0.93523
 7.0619264E3  0.9527667
 7.0620201E3  0.8929616
 7.0621138E3  0.3697223
 7.0622075E3  0.3259685
 7.0623013E3  0.4278026
 7.0623950E3  0.520636
 7.0624887E3  0.5728866
 7.0625824E3  0.5880428
 7.0626761E3  0.5946114
 7.0627699E3  0.6170246
 7.0628636E3  0.6195664
 7.0629573E3  0.6030453
 7.0630510E3  0.6442901
 7.0631447E3  0.7705894
 7.0632385E3  0.9420974
 7.0633322E3  1.03957
 7.0634259E3  1.027566
 7.0635196E3  1.012948
 7.0636133E3  1.018274
 7.0637071E3  1.013057
 7.0638008E3  1.009344
 7.0638945E3  1.014411
 7.0639882E3  1.008864
 7.0640819E3  0.9899891
 7.0641757E3  0.9755458
 7.0642694E3  0.9742728
 7.0643631E3  0.9781185
 7.0644568E3  0.9780501
 7.0645505E3  0.972057
 7.0646443E3  0.9625788
 7.0647380E3  0.9618032
 7.0648317E3  0.9722301
 7.0649254E3  0.9799734
 7.0650191E3  0.9757655
 7.0651129E3  0.9636093
 7.0652066E3  0.9604417
 7.0653003E3  0.9690195
 7.0653940E3  0.9747444
 7.0654877E3  0.9705375
 7.0655815E3  0.9585642
 7.0656752E3  0.9500141
 7.0657689E3  0.946492
 7.0658626E3  0.9381284
 7.0659563E3  0.9283315
 7.0660501E3  0.9251716
 7.0661438E3  0.9309965
 7.0662375E3  0.9388866
 7.0663312E3  0.939126
 7.0664249E3  0.9371077
 7.0665187E3  0.9364859
 7.0666124E3  0.9328212
 7.0667061E3  0.9289565
 7.0667998E3  0.9294316
 7.0668935E3  0.9283532
 7.0669873E3  0.9220525
 7.0670810E3  0.9184784
 7.0671747E3  0.9197898
 7.0672684E3  0.916674
 7.0673621E3  0.9094919
 7.0674559E3  0.9104894
 7.0675496E3  0.9246328
 7.0676433E3  0.9424022
 7.0677370E3  0.948926
 7.0678307E3  0.940215
 7.0679245E3  0.9231757
 7.0680182E3  0.9135585
 7.0681119E3  0.9192268
 7.0682056E3  0.9310722
 7.0682993E3  0.9298603
 7.0683931E3  0.9132816
 7.0684868E3  0.9027768
 7.0685805E3  0.9013265
 7.0686742E3  0.9008064
 7.0687679E3  0.9062817
 7.0688617E3  0.9173067
 7.0689554E3  0.9224532
 7.0690491E3  0.9191544
 7.0691428E3  0.9115009
 7.0692365E3  0.9080046
 7.0693303E3  0.9123273
 7.0694240E3  0.9164283
 7.0695177E3  0.9156826
 7.0696114E3  0.912466
 7.0697051E3  0.9126237
 7.0697989E3  0.9166602
 7.0698926E3  0.9189587
 7.0699863E3  0.9202791
 7.0700800E3  0.9242859
 7.0701737E3  0.9311157
 7.0702675E3  0.9379734
 7.0703612E3  0.9385877
 7.0704549E3  0.9322783
 7.0705486E3  0.9246596
 7.0706423E3  0.9252884
 7.0707361E3  0.9351591
 7.0708298E3  0.943136
 7.0709235E3  0.9428557
 7.0710172E3  0.934108
 7.0711109E3  0.9236461
 7.0712047E3  0.9162565
 7.0712984E3  0.9130022
 7.0713921E3  0.9173832
 7.0714858E3  0.9267864
 7.0715795E3  0.9317718
 7.0716733E3  0.9311882
 7.0717670E3  0.9324606
 7.0718607E3  0.9340483
 7.0719544E3  0.9313012
 7.0720481E3  0.9288502
 7.0721419E3  0.9284491
 7.0722356E3  0.9297104
 7.0723293E3  0.9335608
 7.0724230E3  0.9384166
 7.0725167E3  0.9415388
 7.0726105E3  0.9402679
 7.0727042E3  0.9371347
 7.0727979E3  0.9362994
 7.0728916E3  0.937479
 7.0729853E3  0.9365247
 7.0730790E3  0.934419
 7.0731728E3  0.9359606
 7.0732665E3  0.9386122
 7.0733602E3  0.9364161
 7.0734539E3  0.9310036
 7.0735476E3  0.9309332
 7.0736414E3  0.9316856
 7.0737351E3  0.9308768
 7.0738288E3  0.9357939
 7.0739225E3  0.9418466
 7.0740162E3  0.9412208
 7.0741100E3  0.9345034
 7.0742037E3  0.9284715
 7.0742974E3  0.9273501
 7.0743911E3  0.9281694
 7.0744848E3  0.9268563
 7.0745786E3  0.9223536
 7.0746723E3  0.9232048
 7.0747660E3  0.9343681
 7.0748597E3  0.946021
 7.0749534E3  0.954852
 7.0750472E3  0.9637289
 7.0751409E3  0.966038
 7.0752346E3  0.9583549
 7.0753283E3  0.9510772
 7.0754220E3  0.9513531
 7.0755158E3  0.9581563
 7.0756095E3  0.9622976
 7.0757032E3  0.9550152
 7.0757969E3  0.9382148
 7.0758906E3  0.9270076
 7.0759844E3  0.9338666
 7.0760781E3  0.9460745
 7.0761718E3  0.9514621
 7.0762655E3  0.9490626
 7.0763592E3  0.9406126
 7.0764530E3  0.9321369
 7.0765467E3  0.9325469
 7.0766404E3  0.9434313
 7.0767341E3  0.9518024
 7.0768278E3  0.9539833
 7.0769216E3  0.9530611
 7.0770153E3  0.9492297
 7.0771090E3  0.9440147
 7.0772027E3  0.9353247
 7.0772964E3  0.9298273
 7.0773902E3  0.9369463
 7.0774839E3  0.9522617
 7.0775776E3  0.9652374
 7.0776713E3  0.9646616
 7.0777650E3  0.9545339
 7.0778588E3  0.9493191
 7.0779525E3  0.9522371
 7.0780462E3  0.9602342
 7.0781399E3  0.9666206
 7.0782336E3  0.9689794
 7.0783274E3  0.9688182
 7.0784211E3  0.9631872
 7.0785148E3  0.9534608
 7.0786085E3  0.9487743
 7.0787022E3  0.9505316
 7.0787960E3  0.9541293
 7.0788897E3  0.9582096
 7.0789834E3  0.9632033
 7.0790771E3  0.9701919
 7.0791708E3  0.9742444
 7.0792646E3  0.9687803
 7.0793583E3  0.961922
 7.0794520E3  0.9651914
 7.0795457E3  0.9799834
 7.0796394E3  0.9947067
 7.0797332E3  0.9983074
 7.0798269E3  0.9980166
 7.0799206E3  0.9995098
 7.0800143E3  0.9985927
 7.0801080E3  0.9967526
 7.0802018E3  0.9969163
 7.0802955E3  0.9945075
 7.0803892E3  0.989109
 7.0804829E3  0.9868932
 7.0805766E3  0.9847625
 7.0806704E3  0.9789763
 7.0807641E3  0.9775987
 7.0808578E3  0.9840126
 7.0809515E3  0.9941321
 7.0810452E3  0.9975271
 7.0811390E3  0.9871779
 7.0812327E3  0.972088
 7.0813264E3  0.963237
 7.0814201E3  0.967307
 7.0815138E3  0.9793136
 7.0816076E3  0.9889587
 7.0817013E3  0.9912255
 7.0817950E3  0.9900299
 7.0818887E3  0.9954763
 7.0819824E3  1.004797
 7.0820762E3  1.010205
 7.0821699E3  1.012416
 7.0822636E3  1.01627
 7.0823573E3  1.02445
 7.0824510E3  1.027754
 7.0825448E3  1.021915
 7.0826385E3  1.014127
 7.0827322E3  1.008855
 7.0828259E3  1.012447
 7.0829196E3  1.017366
 7.0830134E3  1.011334
 7.0831071E3  1.000274
 7.0832008E3  0.9902453
 7.0832945E3  0.9858268
 7.0833882E3  0.992411
 7.0834820E3  1.004087
 7.0835757E3  1.009227
 7.0836694E3  1.007054
 7.0837631E3  0.9999545
 7.0838568E3  0.9933069
 7.0839506E3  0.994277
 7.0840443E3  0.9969202
 7.0841380E3  0.9937061
 7.0842317E3  0.9873719
 7.0843254E3  0.9868833
 7.0844191E3  0.9965047
 7.0845129E3  1.011158
 7.0846066E3  1.0215
 7.0847003E3  1.021682
 7.0847940E3  1.023035
 7.0848877E3  1.032205
 7.0849815E3  1.037472
 7.0850752E3  1.033691
 7.0851689E3  1.025484
 7.0852626E3  1.024694
 7.0853563E3  1.03202
 7.0854501E3  1.028576
 7.0855438E3  1.016868
 7.0856375E3  1.012766
 7.0857312E3  1.014085
 7.0858249E3  1.01334
 7.0859187E3  1.008688
 7.0860124E3  1.00354
 7.0861061E3  1.000451
 7.0861998E3  0.9964226
 7.0862935E3  0.9937538
 7.0863873E3  1.000717
 7.0864810E3  1.014935
 7.0865747E3  1.024783
 7.0866684E3  1.022873
 7.0867621E3  1.018239
 7.0868559E3  1.022102
 7.0869496E3  1.02495
 7.0870433E3  1.020592
 7.0871370E3  1.023079
 7.0872307E3  1.036121
 7.0873245E3  1.048561
 7.0874182E3  1.051392
 7.0875119E3  1.039751
 7.0876056E3  1.019059
 7.0876993E3  1.001135
 7.0877931E3  0.9937981
 7.0878868E3  0.9947032
 7.0879805E3  0.9975004
 7.0880742E3  0.9960388
 7.0881679E3  0.9905414
 7.0882617E3  0.987028
 7.0883554E3  0.9882536
 7.0884491E3  0.9944434
 7.0885428E3  0.9998112
 7.0886365E3  1.002569
 7.0887303E3  1.002688
 7.0888240E3  1.001724
 7.0889177E3  1.006719
 7.0890114E3  1.018588
 7.0891051E3  1.032685
 7.0891989E3  1.038081
 7.0892926E3  1.034404
 7.0893863E3  1.030447
 7.0894800E3  1.028466
 7.0895737E3  1.029125
 7.0896675E3  1.033575
 7.0897612E3  1.038627
 7.0898549E3  1.039341
 7.0899486E3  1.031712
 7.0900423E3  1.021205
 7.0901361E3  1.018944
 7.0902298E3  1.018496
 7.0903235E3  1.011712
 7.0904172E3  1.004199
 7.0905109E3  1.000862
 7.0906047E3  1.001482
 7.0906984E3  1.005333
 7.0907921E3  1.010829
 7.0908858E3  1.006233
 7.0909795E3  0.9932334
 7.0910733E3  0.9875702
 7.0911670E3  0.9916424
 7.0912607E3  0.9985325
 7.0913544E3  1.001213
 7.0914481E3  1.003667
 7.0915419E3  1.007937
 7.0916356E3  1.008246
 7.0917293E3  1.006496
 7.0918230E3  1.008721
 7.0919167E3  1.011211
 7.0920105E3  1.005891
 7.0921042E3  1.000781
 7.0921979E3  1.005451
 7.0922916E3  1.011439
 7.0923853E3  1.014314
 7.0924791E3  1.01895
 7.0925728E3  1.015091
 7.0926665E3  0.9953813
 7.0927602E3  0.9751612
 7.0928539E3  0.9669036
 7.0929477E3  0.9690112
 7.0930414E3  0.9692454
 7.0931351E3  0.9626091
 7.0932288E3  0.9573091
 7.0933225E3  0.9601396
 7.0934163E3  0.9677439
 7.0935100E3  0.9734046
 7.0936037E3  0.9773809
 7.0936974E3  0.9776558
 7.0937911E3  0.9756845
 7.0938849E3  0.9804773
 7.0939786E3  0.9899654
 7.0940723E3  0.9964446
 7.0941660E3  0.99641
 7.0942597E3  0.9964072
 7.0943535E3  1.003006
 7.0944472E3  1.003197
 7.0945409E3  0.9915586
 7.0946346E3  0.9806758
 7.0947283E3  0.9762053
 7.0948221E3  0.977097
 7.0949158E3  0.9789311
 7.0950095E3  0.9793296
 7.0951032E3  0.9800662
 7.0951969E3  0.9804329
 7.0952906E3  0.9791387
 7.0953844E3  0.9780995
 7.0954781E3  0.9754878
 7.0955718E3  0.9662638
 7.0956655E3  0.9549502
 7.0957592E3  0.9496132
 7.0958530E3  0.9541952
 7.0959467E3  0.9634846
 7.0960404E3  0.9670992
 7.0961341E3  0.9652461
 7.0962278E3  0.9616582
 7.0963216E3  0.9569381
 7.0964153E3  0.9540851
 7.0965090E3  0.9575436
 7.0966027E3  0.9642707
 7.0966964E3  0.971063
 7.0967902E3  0.9771969
 7.0968839E3  0.9771969
 7.0969776E3  0.9726849
 7.0970713E3  0.9723282
 7.0971650E3  0.9736568
 7.0972588E3  0.9724506
 7.0973525E3  0.9725645
